76	7	49.3418796261176
76	8	48.0845247124397
76	9	47.5701448202544
76	10	50.1568312879531
76	11	48.3271336614366
76	12	47.0717565937657
76	13	48.1481164624645
76	14	49.4199067810964
76	15	50.4438134139695
76	16	51.0797627692709
76	17	48.4392566224379
76	18	48.4713135046387
76	19	49.8400002671528
76	20	49.3949121260588
76	21	48.7010428593005
76	22	49.7739659054989
76	23	51.3664199319664
76	24	49.8225713571851
76	25	50.2207200722696
76	26	48.8143148489797
76	27	49.9947914184371
76	28	50.3602549374913
76	29	49.5895425797811
76	30	50.5691369761624
76	31	50.219606439951
76	32	51.1553043419724
76	33	51.1781069745918
76	34	49.9227557698948
76	35	50.0242606067932
76	36	48.8827210098729
76	37	49.3366846727939
76	38	50.1000810719164
76	39	50.8823359189559
76	40	48.4470755515467
76	41	50.0823648603835
76	42	49.6313002114087
76	43	50.6431817916838
76	44	50.8344809863776
76	45	52.0868438310044
76	46	48.4985232525602
76	47	48.3913031908733
76	48	51.4518154398422
76	49	51.7000069681449
76	50	50.2398324557293
76	51	49.0588553728739
76	52	48.450985972587
76	53	50.554415790294
76	54	49.6695026299345
76	55	49.8483630956637
76	56	48.5004920859202
76	57	48.5526911884735
76	58	48.5199044964271
76	59	49.6790677919637
76	60	47.2376844563935
76	61	49.5557973341808
76	62	49.0924436168304
76	63	49.2695106027295
76	64	50.0930977746771
76	65	48.8187555190225
76	66	48.4201164656999
76	67	47.6961406956156
76	68	50.4383832108365
76	69	48.967545327
76	70	49.6235720598226
76	71	48.9467383524635
76	72	49.3139136099819
76	73	47.5582404439244
76	74	47.9467207767701
76	75	49.1842212662713
76	76	48.6296371637251
76	77	50.2728554539054
76	78	49.0249650726898
76	79	49.9628759715591
76	80	51.9413611134083
76	81	49.5144200731079
76	82	50.7263554945975
76	83	48.472044267839
76	84	49.2658977274108
76	85	49.2270757406653
76	86	50.5530618352537
76	87	50.8942907653022
76	88	51.0032507283192
76	89	51.2881281959575
76	90	50.6497820675601
76	91	50.9784915758057
76	92	51.7322505358638
76	93	49.5965560861859
76	94	48.5242255183352
76	95	47.6498671711924
76	96	47.7269417565222
76	97	51.8813837897484
76	98	50.0802066409254
76	99	52.2135358734722
76	100	50.9900635134216
77	1	51.6054722605604
77	2	52.7544834451507
77	3	50.0984221440424
77	4	50.356864423172
77	5	49.6175060868515
77	6	48.1455565233765
77	7	50.4198056835506
77	8	50.0061124517891
77	9	49.2012853098951
77	10	50.5829402780507
77	11	51.3356131620645
77	12	53.009314475296
77	13	51.1986940017374
77	14	49.9362507938153
77	15	49.3709971643279
77	16	51.0887331560791
77	17	50.7040907679873
77	18	51.8214923039956
77	19	50.3683477428914
77	20	52.1534882337801
77	21	50.4634290831709
77	22	50.5930045539155
77	23	51.8607387663277
77	24	51.0238538732314
77	25	50.2316763420435
77	26	52.0174061589647
77	27	51.3618993677744
77	28	51.8145127037403
77	29	51.1065854830347
77	30	50.1163932267342
77	31	50.6622789154862
77	32	50.5742812885237
77	33	50.4523385685334
77	34	51.2336224957354
77	35	51.04629951466
77	36	52.8610981312793
77	37	50.4832125082274
77	38	50.3856017347701
77	39	50.7925212548628
77	40	50.211408916813
77	41	50.574496061055
77	42	49.1577114336691
77	43	49.4513909664229
77	44	48.8168081930981
77	45	49.5089941628458
77	46	50.4506816239614
77	47	50.1987393783193
77	48	50.3759355949533
77	49	49.6439163500167
77	50	51.5231889016627
77	51	49.9514277663887
77	52	49.8849406867868
77	53	52.3342577631537
77	54	51.1595434510826
77	55	50.2363626965743
77	56	49.348386893868
77	57	50.4558694991026
77	58	50.0009236431348
77	59	50.610363922291
77	60	49.392189634339
77	61	49.0469701421687
77	62	50.3502826074649
77	63	50.3044220266201
77	64	51.8984226258609
77	65	52.1211366250246
77	66	52.2695373070649
77	67	50.9667388199124
77	68	50.0005095346142
77	69	48.6588449115902
77	70	50.955708229942
77	71	49.8061844489454
77	72	48.6732478180969
77	73	48.9631466809966
77	74	47.261960581258
77	75	49.7668518404537
77	76	49.7625716661715
77	77	49.4768451256368
77	78	49.4339646833289
77	79	50.1465910424018
77	80	50.0609414428914
77	81	50.8167100800592
77	82	51.4176420029705
77	83	50.5875078783136
77	84	51.995163683838
77	85	52.7811691307549
77	86	51.6585680570526
77	87	51.3339928189707
77	88	48.6869755323075
77	89	49.968947204555
77	90	49.5515186115392
77	91	47.7548977815388
77	92	48.7999159951924
77	93	49.6345655027165
77	94	49.3929009348612
77	95	50.7883612106799
77	96	50.2940160934647
77	97	50.791939908396
77	98	51.2062285374591
77	99	50.1051909567011
77	100	51.4356928116572
78	1	49.3920381353893
78	2	49.6743347132163
78	3	49.8304521168134
78	4	47.1897270775764
78	5	49.4153140997852
78	6	51.3759166511846
78	7	50.502102945306
78	8	49.668266303492
78	9	51.9306795229142
78	10	51.0182919530291
78	11	48.6799009977869
78	12	49.1511679974799
78	13	50.5235961560172
78	14	48.3753630224124
78	15	48.3214231907753
78	16	50.4990187022158
78	17	49.7820125388735
78	18	51.0233501815463
78	19	50.5300579732534
78	20	49.8405122749683
78	21	49.851380992114
78	22	49.3029322841697
78	23	49.2090624223363
78	24	49.7867575275658
78	25	49.5111187927041
78	26	49.3744455687984
78	27	49.6440949116018
78	28	49.1790944992214
78	29	50.0246592340525
78	30	50.0233702329475
78	31	50.4028973781443
78	32	49.4439900286562
78	33	50.8839670984627
78	34	50.2564092647655
78	35	50.0205190670045
78	36	49.7214087117817
78	37	50.1433914740594
78	38	50.1021790561768
78	39	50.6944240772614
78	40	48.3579220294019
78	41	48.5007922622326
78	42	48.3094615459828
78	43	48.9224168838249
78	44	50.1979468415726
78	45	49.1420797039267
78	46	49.5974662959527
78	47	48.2627061556521
78	48	50.0843285632113
78	49	49.3899622462564
78	50	48.9972472150167
78	51	50.8578584846641
78	52	50.421858899991
78	53	51.8055775689017
78	54	50.3239709904596
78	55	49.2784403362104
78	56	50.2174932312462
78	57	52.1117331387105
78	58	50.6455976145795
78	59	50.5982763257626
78	60	49.8700275425267
78	61	49.154101157529
78	62	49.3645732784106
78	63	48.074685708665
78	64	48.9628751781644
78	65	48.8481115462756
78	66	48.4936375605284
78	67	49.2999698102436
78	68	50.9691583825687
78	69	48.5052602993182
78	70	48.5337121402111
78	71	47.5562645187273
78	72	47.8917933605708
78	73	49.7227689483067
78	74	49.6503453074727
78	75	49.3390176102286
78	76	48.8691647791974
78	77	49.7113954886477
78	78	50.0548477910344
78	79	48.2548664515586
78	80	50.3301370659797
78	81	48.0510812935762
78	82	49.3692768824688
78	83	48.2040592044887
78	84	48.4573947997334
78	85	48.7584537692913
78	86	49.4618669779154
78	87	48.5111482973689
78	88	48.1168270298752
78	89	48.5560212256042
78	90	47.5721640112371
78	91	47.1193781825971
78	92	49.8746553071127
78	93	50.3882965709254
78	94	50.4801888850551
78	95	50.6470565075272
78	96	50.5792585071471
78	97	49.0240162168622
78	98	48.4030079858238
78	99	50.9071707818944
78	100	49.5112511524323
79	1	48.4191824275733
79	2	49.350231046288
79	3	48.2707623621692
79	4	48.166436131162
79	5	49.3774702310344
79	6	48.5332936557184
79	7	48.4922814902692
79	8	48.5343743819248
79	9	49.0335657788523
79	10	48.9446522071811
79	11	48.8999477788293
79	12	49.5595197519657
79	13	48.5253590518017
79	14	49.6356131798133
79	15	50.0911689886498
79	16	48.1025519195027
79	17	49.2267656788747
79	18	49.6714783084008
79	19	48.8110819517578
79	20	49.2285416054912
79	21	50.6715971015934
79	22	49.0656591406916
79	23	49.7434922391866
79	24	50.7879535337083
79	25	49.8801634909491
79	26	51.0319540935648
79	27	50.0367253425601
79	28	50.536495049142
79	29	48.1317853586889
79	30	47.9768210204484
79	31	49.3877580810291
79	32	50.9123245164688
79	33	50.0707004414746
79	34	50.408742717011
79	35	48.8014647189602
79	36	49.1149537745546
79	37	49.8776410814278
79	38	50.238565456677
79	39	51.0430862201916
79	40	49.8418859945718
79	41	48.2257058437832
79	42	48.8210667174469
79	43	49.1765182145351
79	44	49.2266044303304
79	45	50.9722705155308
79	46	49.4854260376788
79	47	49.5957526529321
79	48	47.8745422873166
79	49	47.8223996626025
79	50	49.8468780884906
79	51	49.0957668374076
79	52	50.3398120148368
79	53	47.8819219530378
79	54	50.4843992261204
79	55	47.4859034276709
79	56	48.5872680121597
79	57	49.7141677288595
79	58	50.7441636445991
79	59	49.8725183542864
79	60	49.8730138760524
79	61	48.8083016342178
79	62	48.1736530219575
79	63	49.5527036185497
79	64	49.5008337795305
79	65	49.3180658014883
79	66	49.9811361191479
79	67	50.0105450933749
79	68	49.3113474110799
79	69	50.0904693280304
79	70	49.1416031261878
79	71	49.0411703481975
79	72	49.6459236556741
79	73	48.4759194130364
79	74	50.8199373237617
79	75	49.8114418355642
79	76	49.4480876386294
79	77	51.5708772426984
79	78	50.8400804397103
79	79	52.1509645891682
79	80	52.809231410408
79	81	50.5594648869327
79	82	50.1055736741528
79	83	48.4565547874991
79	84	49.3000620599893
79	85	49.9180761298994
79	86	49.8264236959562
79	87	49.2289041530625
79	88	50.789585683855
79	89	50.9069187305266
79	90	49.8767395493447
79	91	50.5339435013473
79	92	50.0996780830459
79	93	49.6652310192432
79	94	47.7527298350885
79	95	46.4941275455788
79	96	49.094016012311
79	97	48.4549722128083
79	98	49.2834788895016
79	99	49.6269296715215
79	100	50.52793465735
80	1	48.8683554447379
80	2	48.8974192598808
80	3	48.5538207205397
80	4	48.131400502905
80	5	49.1983123464736
80	6	49.0166195565901
80	7	48.9331752571628
80	8	49.0459060097376
80	9	48.8550888450968
80	10	50.1988420863958
80	11	51.0956047716516
80	12	49.1629244489806
80	13	51.4356358026005
80	14	51.3280889250697
80	15	50.9442367056404
80	16	51.3338171169196
80	17	51.8154065147681
80	18	49.7343327376907
80	19	49.7943275663097
80	20	48.0520926163545
80	21	50.7637058071418
80	22	49.5974945889901
80	23	49.6676764799888
80	24	50.5876335303514
80	25	48.7990598931946
80	26	48.5583377274191
80	27	50.2740606126447
80	28	51.0637167060907
80	29	51.47236675212
80	30	49.3647191016492
80	31	48.988925970449
80	32	48.5023899412552
80	33	49.3790131250956
80	34	48.7468518434105
80	35	49.0258767846266
80	36	48.237691637895
80	37	48.6622731387254
80	38	49.2164823003534
80	39	47.3169803596061
80	40	48.7117112891835
80	41	48.7280601701614
80	42	49.1534274775396
80	43	48.8663003089339
80	44	48.1267692257688
80	45	48.0958209375855
80	46	49.8577594929463
80	47	50.0916001662382
80	48	50.8834061822296
80	49	50.3772535552053
80	50	50.9702652240484
80	51	48.4556128382561
80	52	47.9796383390337
80	53	48.3234902209893
80	54	48.7340236122968
80	55	49.5498331373684
80	56	49.3203883039999
80	57	49.8851628560514
80	58	51.7405980627879
80	59	51.1481900259584
80	60	51.132821251548
80	61	48.658224081989
80	62	50.1404328200945
80	63	50.156294495925
80	64	47.3948544107871
80	65	48.9986106391517
80	66	50.5023133618194
80	67	51.3012581197536
80	68	49.4880521843166
80	69	46.6351532441888
80	70	48.4678762767453
80	71	48.197996999761
80	72	48.5470718606893
80	73	49.0018490053922
80	74	50.2869820109286
80	75	51.8106621062465
80	76	51.2787682849207
80	77	51.0645417590662
80	78	49.734873991085
80	79	48.9712845437621
80	80	50.1635175492191
80	81	48.6924075259398
80	82	50.6671357722264
80	83	50.7123530434141
80	84	50.503588584649
80	85	48.444571228216
80	86	47.5114257132874
80	87	48.8182708388379
80	88	49.2816917757702
80	89	49.7821010018683
80	90	49.6168713537371
80	91	51.7381805261804
80	92	52.0471360610233
80	93	49.9115807232097
80	94	49.8499737757843
80	95	49.2668106082679
80	96	48.9279334047548
80	97	49.0570737203823
80	98	49.6310533026988
80	99	52.0723465371328
80	100	50.3533876767457
81	1	48.5217862595245
81	2	48.4833056711381
81	3	48.4791683358583
81	4	50.2259941065396
81	5	48.9893786713777
81	6	48.601841814595
81	7	46.219116006325
81	8	46.7828357340075
81	9	48.5698378677784
81	10	50.2974814646084
81	11	50.6503164737339
81	12	51.1510915470429
81	13	50.6252075569579
81	14	49.6084722497721
81	15	49.662019202031
81	16	50.1986420512475
81	17	51.2234001304764
81	18	50.9860036868176
81	19	49.3041447924334
81	20	49.8296938883094
81	21	48.6088143910992
81	22	51.1025762634637
81	23	50.4430689776118
81	24	51.4530606059131
81	25	51.3199335743378
81	26	52.4265887119249
81	27	50.5468092036196
81	28	49.9296751403278
81	29	50.5724266312087
81	30	49.5617197553242
81	31	50.9326387752886
81	32	50.9444160134335
81	33	48.392501124574
81	34	51.4431936123252
81	35	52.4082282816124
81	36	51.4137320294222
81	37	51.1213506728348
81	38	51.8072556053798
81	39	51.8775831534399
81	40	51.3407484814326
81	41	50.0989714109265
81	42	50.6144754500279
81	43	50.2409016081317
81	44	50.5343585119833
81	45	50.6588153353621
81	46	50.208006260494
81	47	50.2322155229178
81	48	49.6337072667197
81	49	50.3523121483938
81	50	50.0195781106573
81	51	51.539891444869
81	52	50.8331019408124
81	53	49.9672684670443
81	54	49.5311268459629
81	55	51.5649138118802
81	56	50.1703568278672
81	57	48.0587318656066
81	58	48.7070691299264
81	59	49.8137114515324
81	60	49.2389905484027
81	61	51.9525374703619
81	62	50.7626501570086
81	63	51.7411767714342
81	64	51.403301300448
81	65	50.1726788754964
81	66	50.5562555540458
81	67	49.3806055528905
81	68	48.7671585694842
81	69	49.4598256525834
81	70	50.4776438717382
81	71	48.5912150753252
81	72	48.1929445504014
81	73	49.6228448863594
81	74	51.708721294963
81	75	51.6016557090829
81	76	51.7656593139727
81	77	51.0727206039226
81	78	50.5849490853332
81	79	49.3717159926723
81	80	50.9940349684328
81	81	51.7067651870888
81	82	51.3022142798644
81	83	49.7698134439077
81	84	50.6144303891084
81	85	50.4568152362486
81	86	48.9763371219655
81	87	49.212021812628
81	88	49.0227794644279
81	89	48.7211151407528
81	90	50.277237118622
81	91	51.8455610821159
81	92	49.2058852053196
81	93	49.9041192226729
81	94	50.2583364254589
81	95	51.0832154412077
81	96	49.9727594791049
81	97	48.0688378193533
81	98	49.0860382998077
81	99	50.5776656164685
81	100	49.2199270496079
82	1	51.851894087013
82	2	51.2706767487238
82	3	52.3682763524952
82	4	53.3563137391716
82	5	51.8246213278793
82	6	51.8852574208202
82	7	51.5879447381782
82	8	52.0952459314622
82	9	53.2390492593794
82	10	51.2455593112169
82	11	53.3198062293966
82	12	52.9933873931839
82	13	52.5912962959411
82	14	55.4889861183661
82	15	52.0948232462794
82	16	52.5405856239745
82	17	49.8032499212761
82	18	51.3862681097997
82	19	49.8878287474658
82	20	51.4641670381608
82	21	51.6305761117739
82	22	53.0712056184837
82	23	50.7776782212974
82	24	52.176582486311
82	25	53.884765656805
82	26	51.300289381664
82	27	51.6966313208075
82	28	52.0750954511353
82	29	52.4669900865145
82	30	52.5175951910835
82	31	51.9911119287343
82	32	53.1453049156316
82	33	51.324620759452
82	34	52.3037741047329
82	35	54.0708313288981
82	36	54.3528757638408
82	37	55.7329094749727
82	38	53.1452277149595
82	39	53.6527837326764
82	40	51.9244542548946
82	41	50.8415641035654
82	42	51.2818940716424
82	43	51.741871708552
82	44	51.5454692653964
82	45	52.8808841123362
82	46	52.4586905934444
82	47	52.9394447712479
82	48	52.0604587314062
82	49	53.6814190627952
82	50	52.5219989002545
82	51	53.9515404305677
82	52	54.1557260910895
82	53	52.5299135307005
82	54	53.3447298944283
82	55	54.0710563707473
82	56	52.9225544617488
82	57	54.1329007196819
82	58	50.3261014740698
82	59	51.8897976418233
82	60	53.2408465475068
82	61	52.425949677175
82	62	51.7089509987224
82	63	53.5833000895344
82	64	52.5429549558508
82	65	52.3872680910482
82	66	52.6018482217257
82	67	53.5363656367633
82	68	52.2425776540734
82	69	52.1669267829036
82	70	53.4897581868425
82	71	52.7316476487939
82	72	53.0882865208075
82	73	51.6099780081209
82	74	53.8023943500923
82	75	53.0259424537069
82	76	50.6760485832046
82	77	50.1245361545806
82	78	52.2885450833077
82	79	49.9861003356931
82	80	52.036147897004
82	81	52.6675569339667
82	82	53.0825879182799
82	83	52.0011034933324
82	84	51.1328069569478
82	85	52.7847188359264
82	86	53.0033540226014
82	87	53.3136733891639
82	88	50.9539890881182
82	89	52.3821779991335
82	90	51.1827224411077
82	91	51.1680013837067
82	92	53.0264923813341
82	93	52.490462837618
82	94	53.6273344219692
82	95	53.0116069165945
82	96	52.2812191023136
82	97	53.4347435374332
82	98	53.862563539235
82	99	52.7831741467107
82	100	51.2851695349556
83	1	56.1637030242155
83	2	52.7550475646256
83	3	52.3864837698802
83	4	52.4634489961077
83	5	52.8840431752441
83	6	52.5544674733937
83	7	50.046952721817
83	8	50.4057934547497
83	9	51.6214298576645
83	10	51.8142184593703
83	11	52.0085002166912
83	12	53.9896035288093
83	13	53.3523202176205
83	14	52.3530926857181
83	15	51.2911448875175
83	16	51.9090399839575
83	17	50.8048953350509
83	18	49.9040774596751
83	19	51.3388483343239
83	20	52.3188329914731
83	21	52.6099855190068
83	22	51.4377538100908
83	23	52.7121140733956
83	24	53.5815851531572
83	25	50.9359962080439
83	26	51.0788050235604
83	27	52.3641037026901
83	28	53.0172691214412
83	29	51.9823521013812
83	30	52.9441194862575
83	31	52.6798252349618
83	32	52.2892260152096
83	33	52.1245317895856
83	34	51.3790669186328
83	35	51.6086012770141
83	36	52.1615092238613
83	37	50.0023294441373
83	38	51.996969220879
83	39	52.454157345354
83	40	52.2014677223576
83	41	51.506343775825
83	42	52.8670623880358
83	43	52.2392538790746
83	44	50.3757404157554
83	45	52.1999589755159
83	46	51.7065998334687
83	47	51.5788106257642
83	48	53.055026337467
83	49	52.485393211591
83	50	52.6557074094846
83	51	54.142759186289
83	52	52.9875719207392
83	53	51.1638827505686
83	54	50.5140472153842
83	55	50.3534261795021
83	56	50.3269061797804
83	57	51.6476754459242
83	58	51.6408625645922
83	59	51.6020815477801
83	60	52.3005036571335
83	61	53.9137967263129
83	62	53.8682257675994
83	63	52.1358870877132
83	64	51.3518526893488
83	65	52.1922350507707
83	66	52.6505677369508
83	67	53.7819334766115
83	68	52.91436810964
83	69	51.6752925972966
83	70	51.8397278949633
83	71	51.1140079592898
83	72	52.2273432869035
83	73	52.8493109578319
83	74	52.2746472572742
83	75	52.28538892229
83	76	52.7390898594487
83	77	52.0792368676133
83	78	50.6257749994595
83	79	51.7195574615526
83	80	53.3479509209674
83	81	53.6767906505147
83	82	53.6303897029772
83	83	53.3498942051989
83	84	53.3030715283634
83	85	51.8057637701219
83	86	51.1556866469555
83	87	52.5793968318223
83	88	52.5926560975039
83	89	51.1504639563652
83	90	52.1477113906183
83	91	51.2046919147262
83	92	52.6184050184409
83	93	53.3183178166659
83	94	53.8405293571726
83	95	50.8137221982872
83	96	51.476830340869
83	97	52.9625478876532
83	98	52.9799770054767
83	99	51.955407163467
83	100	54.2700330214225
84	1	52.521324090248
84	2	51.711205939692
84	3	53.0703088352915
84	4	53.1354255751996
84	5	54.2109647241445
84	6	53.0630514524212
84	7	52.4885473269521
84	8	52.7296940654146
84	9	51.7794060443994
84	10	51.9347176721574
84	11	52.9537029187545
84	12	54.9893402485743
84	13	55.9847062658018
84	14	55.8382848254317
84	15	56.1831091209628
84	16	52.3901451939398
84	17	51.8563461322029
84	18	53.3794194437915
84	19	52.7918950871312
84	20	53.6331813155814
84	21	51.6722272581197
84	22	53.8028406926604
84	23	52.1050930587565
84	24	53.0922746129749
84	25	54.4201348951911
84	26	53.1201170343845
84	27	54.0504715486234
84	28	53.0438644943843
84	29	52.6170862141625
84	30	52.9209744492072
84	31	52.8586346453495
84	32	51.8899749752242
84	33	53.1744024534468
84	34	53.421778481067
84	35	54.4365930609367
84	36	54.7875813823949
84	37	53.6126907906083
84	38	53.6586173243219
84	39	54.2377491029205
84	40	54.2374755640586
84	41	52.0131263333062
84	42	53.0770603148265
84	43	52.0244989338119
84	44	53.2394984152503
84	45	51.1166217899156
84	46	52.6668585676407
84	47	52.5799789212114
84	48	52.9876701708914
84	49	54.3829808451597
84	50	54.3939724503437
84	51	53.3370751148341
84	52	52.2585710689377
84	53	53.3458246066387
84	54	52.031756480815
84	55	53.2830331695423
84	56	53.5599367572789
84	57	54.9121665004716
84	58	55.1976425543099
84	59	53.1087916664306
84	60	54.68131280971
84	61	54.3271096036101
84	62	54.5721209927015
84	63	53.8129036072322
84	64	53.9315702118216
84	65	52.7228274144647
84	66	52.2613209546211
84	67	52.2627976397251
84	68	54.3931449847497
84	69	52.7093222038348
84	70	50.8038769254413
84	71	53.6620391779732
84	72	52.5708266381779
84	73	54.4861273149541
84	74	53.6218658669666
84	75	53.6318471996347
84	76	53.858881741716
84	77	55.2230445904992
84	78	52.9328813993477
84	79	56.6257097164535
84	80	54.787953536207
84	81	52.7401176170368
84	82	52.596494420806
84	83	52.733093945662
84	84	51.804106925652
84	85	51.0930211241879
84	86	52.2139887939489
84	87	53.1511844463895
84	88	53.1452713870008
84	89	50.7420182811385
84	90	51.8214112863082
84	91	52.6676502047483
84	92	52.4480937720145
84	93	52.4618068193972
84	94	52.5157594386235
84	95	53.472095117299
84	96	53.6914425343839
84	97	54.8227215528276
84	98	55.7347054158627
84	99	52.2884744814998
84	100	52.7495996850927
85	1	49.0216472103078
85	2	48.2763471995833
85	3	49.2948134132863
85	4	48.378318449079
85	5	48.489897700745
85	6	46.8361480068967
85	7	48.6232924058403
85	8	49.3887173624156
85	9	49.9531181132348
85	10	49.5677847482066
85	11	49.0281425516174
85	12	49.9978901887337
85	13	47.5982398196018
85	14	48.7344404129152
85	15	47.5678045263883
85	16	49.7403088740424
85	17	49.8844846805824
85	18	49.3994494978943
85	19	48.9043221496397
85	20	47.8473716748365
85	21	50.1569799946979
85	22	46.9639645732253
85	23	49.1821234132104
85	24	49.2343704223175
85	25	49.0075815861645
85	26	49.123590238805
85	27	49.5044297005843
85	28	49.4321160708884
85	29	49.4822433757495
85	30	48.0132182380946
85	31	49.0720477112373
85	32	46.9900925498705
85	33	48.1985692849018
85	34	49.6825408034544
85	35	49.0730320153717
85	36	48.9559739942644
85	37	48.8735546505673
85	38	47.5458843557614
85	39	48.2769746761126
85	40	49.0506402296085
85	41	48.5058493432357
85	42	49.5288223191515
85	43	47.9358125955002
85	44	49.5534708145582
85	45	50.0858489808786
85	46	49.6070426613991
85	47	48.4605473691548
85	48	49.8268435395513
85	49	50.8641117044698
85	50	50.3001332887927
85	51	50.4127815329917
85	52	50.7929387126256
85	53	49.3498909536544
85	54	50.6156250156801
85	55	48.2657128253246
85	56	46.5093491406989
85	57	49.390838719147
85	58	49.0404500946489
85	59	48.0898451025307
85	60	48.1322935045515
85	61	47.5311941573769
85	62	48.8937545660632
85	63	47.8374839126399
85	64	50.4438166155399
85	65	49.9417458488463
85	66	49.8406475186251
85	67	50.4285579422008
85	68	49.7453634715559
85	69	48.660887778348
85	70	48.8462613130084
85	71	49.357111926231
85	72	49.3346624629952
85	73	50.3537796467681
85	74	48.8271498063119
85	75	48.1770868876768
85	76	51.0751065062929
85	77	50.9676478112028
85	78	49.9299512174552
85	79	49.2171448355525
85	80	49.7178515864446
85	81	50.4809859525592
85	82	48.8311066615552
85	83	49.3663533075845
85	84	50.9276624461513
85	85	49.6619175040423
85	86	49.4733518333033
85	87	48.3513821665136
85	88	51.132668412153
85	89	50.1741491856886
85	90	50.8151455136868
85	91	49.6323001610942
85	92	49.7363622760699
85	93	50.4414515947244
85	94	47.2754141284566
85	95	48.1715483905634
85	96	50.3085294767089
85	97	51.4499871032854
85	98	51.3777640141723
85	99	50.926646978143
85	100	50.2963158554846
86	1	48.6900104493031
86	2	48.3028972318816
86	3	48.1419228299247
86	4	45.839737605573
86	5	47.4293916169751
86	6	49.224984828811
86	7	47.6010852564305
86	8	47.4298216862427
86	9	48.9625251963695
86	10	48.0575500584733
86	11	48.9478358757336
86	12	47.4981007350788
86	13	47.6460656435756
86	14	46.816138871611
86	15	47.0868941249448
86	16	47.9863443491432
86	17	47.959991013748
86	18	48.8762148408085
86	19	48.094326066235
86	20	49.5840806713693
86	21	48.0392195205146
86	22	48.3116453877452
86	23	48.3508840506174
86	24	47.4489268308618
86	25	47.5849736692635
86	26	48.6272366690611
86	27	48.6668858057061
86	28	46.9233886350969
86	29	47.9267894802378
86	30	47.5586436033568
86	31	46.8977620545827
86	32	48.0744258572255
86	33	45.3135324808085
86	34	45.9594528828095
86	35	46.5203594154479
86	36	45.5249888293988
86	37	45.6125660793024
86	38	46.8432873331859
86	39	46.2988389443207
86	40	46.8842867150299
86	41	48.3229613552716
86	42	48.2184334893609
86	43	48.7616497052806
86	44	50.6041388624949
86	45	48.7695224049372
86	46	49.4021941860165
86	47	48.0277129699652
86	48	49.2451313198774
86	49	48.5140143927036
86	50	48.2516099455462
86	51	48.433720520828
86	52	49.8588239627036
86	53	47.4972836373273
86	54	47.8827984196352
86	55	47.0492402907562
86	56	49.3279170247724
86	57	51.1027189841777
86	58	48.283902699499
86	59	47.0930191113397
86	60	46.7472261585625
86	61	46.7414866644151
86	62	47.7014419262411
86	63	47.308996257736
86	64	48.3185325242025
86	65	48.7340629422799
86	66	48.4643718328258
86	67	47.9483705191062
86	68	47.8317349897258
86	69	47.2950850181934
86	70	47.4264031917494
86	71	48.9476335330788
86	72	48.9490319478683
86	73	47.3419043687537
86	74	49.6236401942515
86	75	47.9250075433824
86	76	49.0188654942813
86	77	47.8709052012109
86	78	47.5670802711215
86	79	48.6898432988854
86	80	49.1469099624041
86	81	50.1271089165822
86	82	47.5794974446962
86	83	45.9616863991786
86	84	46.9385448068304
86	85	47.5629280980692
86	86	46.1792124697725
86	87	48.0341210329079
86	88	47.9952359357935
86	89	49.5886433577724
86	90	48.0786904466896
86	91	48.9463580490025
86	92	47.8316655561687
86	93	46.904151253907
86	94	47.5178972079214
86	95	48.6766879490166
86	96	48.5152302754325
86	97	48.8499759931203
86	98	48.2627528161919
86	99	49.4955139757167
86	100	49.6032950195167
87	1	49.2775311491865
87	2	48.3017448998139
87	3	48.2590061880235
87	4	49.0216485961991
87	5	49.3148426490212
87	6	48.9884572801855
87	7	48.7725292634597
87	8	47.6332683825223
87	9	48.5122334800826
87	10	47.3407003156268
87	11	46.944800852263
87	12	48.983326433081
87	13	49.2708860777564
87	14	49.8029980409092
87	15	51.1859360313254
87	16	48.997096014876
87	17	48.035388561224
87	18	48.1727371565967
87	19	48.5976754321254
87	20	50.9082759873665
87	21	50.8268369814922
87	22	49.8992960183933
87	23	47.9940357653315
87	24	47.7962601030076
87	25	49.737510290461
87	26	50.0867517717127
87	27	48.6119360547628
87	28	49.8393227799421
87	29	48.9650595800404
87	30	48.3883822719479
87	31	48.6634683860416
87	32	49.5155501242448
87	33	50.1399574493821
87	34	47.8169532611296
87	35	48.2684897174973
87	36	49.8429299051535
87	37	49.3217365136484
87	38	48.9664452912562
87	39	49.1857819665293
87	40	47.5919623327655
87	41	48.8190596598435
87	42	49.8271405560328
87	43	48.9296185130104
87	44	49.5512191082087
87	45	47.8827151347078
87	46	48.8215951640268
87	47	47.9661344201832
87	48	49.6937300263061
87	49	49.6242054002022
87	50	49.4484760152345
87	51	50.947535368148
87	52	50.7934667212938
87	53	49.1453343795675
87	54	48.2642670061329
87	55	47.9948429743183
87	56	50.4853263569379
87	57	50.9452657906282
87	58	51.0464203896738
87	59	50.3817398196617
87	60	49.8134911266046
87	61	51.0908095996062
87	62	49.2254001078802
87	63	48.7924046453533
87	64	48.9561806256217
87	65	49.0160277871505
87	66	49.4205025094081
87	67	49.3257360000391
87	68	49.1713991094201
87	69	48.0759174927731
87	70	47.1058128474052
87	71	47.6686405956285
87	72	48.7093566320541
87	73	47.0635342363805
87	74	48.2570959150378
87	75	47.9860183042772
87	76	49.9656505886107
87	77	48.9141035986274
87	78	47.5566842282694
87	79	49.1238377266628
87	80	48.5278657548129
87	81	49.1618308825465
